Date,Actual,Forecast
2022-03-23,11.159811010033756,13.085785249679258
2022-03-24,11.43767519626746,13.20880123180869
2022-03-25,11.53857147702816,13.350497298226326
2022-03-26,11.57814396669313,13.470230999906525
2022-03-27,12.18166991444737,13.612330037569679
2022-03-28,12.261677750282061,13.965158188258664
2022-03-29,12.34954682883084,14.248044296556733
2022-03-30,12.24467774939278,14.383339358397302
2022-03-31,11.848169269274115,14.45481099177772
2022-04-01,12.041473518042048,14.45090663084395
2022-04-02,11.934099207409387,14.436867631691738
2022-04-03,12.086203836637075,14.413194338557055
2022-04-04,12.130202404132666,14.478921840804412
2022-04-05,11.852674620140508,14.478814196692456
2022-04-06,11.241450041027607,14.423192160628417
2022-04-07,11.318751414115352,14.11169110163076
2022-04-08,11.002326993904234,13.932598153391822
2022-04-09,11.130977984073997,13.729404284268062
2022-04-10,10.98151477305108,13.549649276651678
2022-04-11,10.282736174890545,13.438297783717319
2022-04-12,10.440217142057152,13.104174771607532
2022-04-13,10.710684544260715,12.944558024136436
2022-04-14,10.390349320951495,12.913852936094566
2022-04-15,10.551126217028484,12.832629333327501
2022-04-16,10.517568314872499,12.79354154540791
2022-04-17,10.333484129957471,12.733222329196353
2022-04-18,10.622089812538327,12.645307048343682
2022-04-19,10.798109490544975,12.696158828342865
2022-04-20,10.764710134460534,12.777092998413409
2022-04-21,10.544335160297319,12.825270986772791
2022-04-22,10.339563762008627,12.757683922473964
2022-04-23,10.273585220863698,12.63424767612835
2022-04-24,10.269048364047189,12.487134797964881
2022-04-25,10.526368638164199,12.488463550009413
2022-04-26,9.917331181781837,12.475923561238403
2022-04-27,10.209683023463421,12.271604662163904
2022-04-28,10.34828176330164,12.214963431048263
2022-04-29,10.045433358627022,12.274061749998332
2022-04-30,9.812587109823262,12.180303239240681
2022-05-01,10.008818362988944,12.090270032415793
2022-05-02,10.024490032368552,12.031434948882053
2022-05-03,9.821843761231142,12.023182666373664
2022-05-04,10.32864949109633,11.9107235071118
2022-05-05,9.516053107344202,12.099617485707185
2022-05-06,9.377061051290035,11.861909198229942
2022-05-07,9.236833148934597,11.688318495954665
2022-05-08,8.861477357194516,11.531096388895083
2022-05-09,7.88260578090991,11.287037257501295
2022-05-10,8.07148293552625,10.744002324010461
2022-05-11,7.528607974384646,10.435217959384333
2022-05-12,7.557590907687693,10.02715871470734
2022-05-13,7.618824246216968,9.74649742143589
2022-05-14,7.83169216552464,9.601762209366004
2022-05-15,8.14490704410795,9.616470696910145
2022-05-16,7.769679308810271,9.665903993790783
2022-05-17,7.916143864806951,9.547364659115216
2022-05-18,7.4723876390470005,9.538412361673902
2022-05-19,7.887127901072333,9.459896264969297
2022-05-20,7.59739511853415,9.464617987072154
2022-05-21,7.657622807462184,9.436583017139773
2022-05-22,7.889570628527189,9.45146160924483
2022-05-23,7.57090115529016,9.487460761395694
2022-05-24,7.715736040609137,9.434810695254695
2022-05-25,7.69148103246523,9.482371743962565
2022-05-26,7.614692901468063,9.462143906868585
2022-05-27,7.448269834234238,9.423517350188304
2022-05-28,7.497008014580141,9.325783304404103
2022-05-29,7.661195175676797,9.254990289333456
2022-05-30,8.254514211914865,9.261722078942833
2022-05-31,8.271665136468403,9.436807897338294
2022-06-01,7.753070083334508,9.598926705155941
2022-06-02,7.9269753055600765,9.522179357758906
2022-06-03,7.728433954826311,9.5488611359336
2022-06-04,7.761872947428638,9.450027509092497
2022-06-05,7.781060579208944,9.433481388772401
2022-06-06,8.161963958971631,9.445589034321104
2022-06-07,8.105975344815473,9.501775960475447
2022-06-08,7.861115673968806,9.579262634009385
2022-06-09,7.834484507393672,9.5834250076076
2022-06-10,7.566971042093601,9.51437104481771
2022-06-11,7.378863750613127,9.449959645658662
2022-06-12,6.963056859728269,9.315245827819378
2022-06-13,5.850727603239473,9.043801570122463
2022-06-14,5.777722727058491,8.449322571420744
2022-06-15,5.872960132650213,8.030688673961365
2022-06-16,5.302860473486155,7.767488605778488
2022-06-17,5.326232806866366,7.382943912838304
2022-06-18,4.947975418752824,7.095692568455757
2022-06-19,5.3475125353663815,6.773808517063695
2022-06-20,5.35954984095212,6.659372199690348
2022-06-21,5.388445370651623,6.600736051761851
2022-06-22,5.200188679988348,6.55131931431875
2022-06-23,5.486084850859344,6.450516824425297
2022-06-24,5.5240134413530075,6.509515750172929
2022-06-25,5.594438894908473,6.569099770483164
2022-06-26,5.470843085250655,6.631951017852926
2022-06-27,5.394918827079212,6.6048387726769855
2022-06-28,5.27657841316471,6.56975126076989
2022-06-29,5.230628001243469,6.534156596162373
2022-06-30,5.147553925037943,6.477767476633164
2022-07-01,5.01346866663389,6.453775012552946
2022-07-02,5.00641489093161,6.363931960876527
2022-07-03,5.020677939444802,6.295366810150904
2022-07-04,5.263732624246192,6.242261408971477
2022-07-05,5.253027207293526,6.292597014875596
2022-07-06,5.346205038436624,6.320785331839567
2022-07-07,5.62962799222362,6.388555445471285
2022-07-08,5.653962273403299,6.53961405110561
2022-07-09,5.617820883337913,6.628203346570578
2022-07-10,5.427433475758013,6.665258474157478
2022-07-11,5.195902854451784,6.610693855291783
2022-07-12,5.027660572679082,6.530599387374058
2022-07-13,5.258740455634477,6.385041230605156
2022-07-14,5.35184409534666,6.332947148308632
2022-07-15,5.42115769375937,6.364963444269532
2022-07-16,5.513257716512256,6.455779099396999
2022-07-17,5.406331603428,6.515451643287231
2022-07-18,5.850285503616896,6.541012750765498
2022-07-19,6.085419999087852,6.692862756503801
2022-07-20,6.044389596989352,6.875967380502536
2022-07-21,6.026930727181466,7.020484396618358
2022-07-22,5.909941511998495,7.099939134284869
2022-07-23,5.845027058910664,7.130157090289432
2022-07-24,5.882410901363636,7.133240610321781
2022-07-25,5.557848290973711,7.127776169050082
2022-07-26,5.526120274726804,7.045840645146893
2022-07-27,5.966028201128395,6.9564676576641915
2022-07-28,6.203658780905209,7.025694189530894
2022-07-29,6.193445771463206,7.17736321244534
2022-07-30,6.154828623511391,7.256449457096564
2022-07-31,6.0717509901824664,7.317284146858958
2022-08-01,6.065845657177913,7.3334301713003525
2022-08-02,5.978404449758109,7.368485264744388
2022-08-03,5.944162563588344,7.357194265257722
2022-08-04,5.888080956063301,7.328875845928481
2022-08-05,6.059371184429353,7.308568303015747
2022-08-06,5.974023598210716,7.370322273155214
2022-08-07,6.029860780542128,7.375972210858298
2022-08-08,6.194708550270221,7.389862449552162
2022-08-09,6.026849929664237,7.424280835229822
2022-08-10,6.230653790388119,7.390390855971699
2022-08-11,6.233226098766834,7.444749070830862
2022-08-12,6.349080591585192,7.476061572373794
2022-08-13,6.354609377669828,7.54305072842122
2022-08-14,6.327359779783572,7.59835397958351
2022-08-15,6.27991334339237,7.641358366542433
2022-08-16,6.213910918704612,7.645795963338406
2022-08-17,6.0715172363590355,7.639675203448376
2022-08-18,6.039447736265724,7.579703615867385
2022-08-19,5.431883437131464,7.477787520261665
2022-08-20,5.506946871440098,7.202548639465372
2022-08-21,5.602708190492597,7.048055764027139
2022-08-22,5.567528748226679,6.947094550438484
2022-08-23,5.601138482752208,6.894930599945733
2022-08-24,5.56651700069961,6.892553121807111
2022-08-25,5.620083721980825,6.8814459313414265
2022-08-26,5.271214779237934,6.867845398946551
2022-08-27,5.214422763353854,6.772854977086276
2022-08-28,5.1038668599201,6.665312525256853
2022-08-29,5.281094943561791,6.540502511115287
2022-08-30,5.1506974058026085,6.505043577722097
2022-08-31,5.216510794789678,6.437828141932119
2022-09-01,5.236642588752452,6.408589124556198
2022-09-02,5.195698573936525,6.40338855997181
2022-09-03,5.1598763086561705,6.386531331373405
2022-09-04,5.200106357989661,6.3599298782094715
2022-09-05,5.154746428552826,6.363040342438728
2022-09-06,4.901149954475173,6.367438706077063
2022-09-07,5.0189212286456675,6.284317794509748
2022-09-08,5.0292008071113,6.222979275196766
2022-09-09,5.5629090612509975,6.153696786525832
2022-09-10,5.640802949465091,6.331483244803058
2022-09-11,5.663885123207956,6.4466396648742395
2022-09-12,5.820302510477951,6.55447390181431
2022-09-13,5.280760065801701,6.66255098389893
2022-09-14,5.266289687810335,6.543714180343618
2022-09-15,5.125824982668552,6.491739256078602
2022-09-16,5.1443946912982215,6.413817412389279
2022-09-17,5.236755908540768,6.341782358162197
2022-09-18,5.052531471331681,6.277946544324462
2022-09-19,5.084955667444025,6.1967658919861845
2022-09-20,4.914970903365789,6.164744880826113
2022-09-21,4.825628667568906,6.050643456182488
2022-09-22,5.050982090010721,5.962717364383323
2022-09-23,5.020824289664689,5.971803918696381
2022-09-24,4.926997029420841,5.979634195265512
2022-09-25,4.891895335709238,5.948625085757384
2022-09-26,5.001319565741293,5.894885805498516
2022-09-27,4.972147088577073,5.927507549057576
2022-09-28,5.054408616165932,5.92249595205017
2022-09-29,5.0924805079165685,5.947359177843851
2022-09-30,5.055727292626376,5.960615368232938
2022-10-01,5.024585693579989,5.9626828825101565
2022-10-02,4.954860993334332,5.943460625812447
2022-10-03,5.1056271278426335,5.915477103659536
2022-10-04,5.29120276378325,5.978731326207621
2022-10-05,5.245378375662467,6.034744285219323
2022-10-06,5.191970708613282,6.049248145481161
2022-10-07,5.085663535000633,6.0931399055642474
2022-10-08,5.0517671979611585,6.065867197718329
2022-10-09,5.059535447306362,6.025222108557175
2022-10-10,4.98019635067088,6.027371370706174
2022-10-11,4.956763038032382,5.977067864292806
2022-10-12,4.984349038160184,5.975649477804457
2022-10-13,5.043008543829287,5.971643126971308
2022-10-14,4.991688908215926,5.969604626270913
2022-10-15,4.960982294545317,5.998562147232857
2022-10-16,5.013137345997201,5.968487842073358
2022-10-17,5.086680364132559,5.986204266514159
2022-10-18,5.030392951610799,6.018698862789415
2022-10-19,4.979689206506131,6.044444038781961
2022-10-20,4.957367240849903,6.058033747939543
2022-10-21,4.988257808616344,6.0394412270621745
2022-10-22,4.997551555739679,6.0216000440909765
2022-10-23,5.090908259373751,6.030869983804746
2022-10-24,5.033295564305233,6.049204181421823
2022-10-25,5.228503382252673,6.091369050349418
2022-10-26,5.404015407934088,6.16098314192247
2022-10-27,5.277931644538183,6.259565024333496
2022-10-28,5.358460853031222,6.299745700916532
2022-10-29,5.416513106919888,6.325919852790467
2022-10-30,5.368933532481428,6.363907746358764
2022-10-31,5.332552798827267,6.414375726467822
2022-11-01,5.329820928056036,6.408206020217293
2022-11-02,5.245062808000834,6.391327446962738
2022-11-03,5.258197740235728,6.3769408748724485
2022-11-04,5.50204769619727,6.386951451005394
2022-11-05,5.537291674844875,6.47181939195107
2022-11-06,5.444614889940697,6.555307530554071
2022-11-07,5.360403042407644,6.555116457696289
2022-11-08,4.824034059964716,6.508916100691671
2022-11-09,4.131832328890614,6.340398074482382
2022-11-10,4.575693997951351,5.934487432022313
2022-11-11,4.431951149516187,5.8180266996379135
2022-11-12,4.370781331047628,5.711946369699902
2022-11-13,4.2547886185771535,5.607601868259477
2022-11-14,4.323692639638373,5.493250113569914
2022-11-15,4.39300776253254,5.467440899378998
2022-11-16,4.33702422998124,5.434797433568056
2022-11-17,4.341727763437065,5.415894624531646
2022-11-18,4.344397130468553,5.39340670572793
2022-11-19,4.34797966189288,5.38194362567596
2022-11-20,4.2387790224745405,5.397510219807439
2022-11-21,4.107506686439192,5.360870342666335
2022-11-22,4.2122245881327505,5.2912436347929654
2022-11-23,4.3217433360151505,5.289272606812284
2022-11-24,4.320119255102789,5.306302925884574
2022-11-25,4.29862254207537,5.308496905365641
2022-11-26,4.283646544400713,5.295489448920293
2022-11-27,4.278532925432912,5.260919400576615
2022-11-28,4.219393208104804,5.291992580730975
2022-11-29,4.278625410641313,5.251193306205249
2022-11-30,4.466886166588473,5.251508778826097
2022-12-01,4.414477543054215,5.312535460088734
2022-12-02,4.446096304796692,5.348307702412974
2022-12-03,4.399153963607325,5.395022952404085
2022-12-04,4.456978561598389,5.41783594875388
2022-12-05,4.416479187207466,5.433345704635206
2022-12-06,4.446315830126523,5.4352789515107265
2022-12-07,4.383514816498802,5.45371440774412
2022-12-08,4.48377386401041,5.437923958833302
2022-12-09,4.4576722006613965,5.4913018783542
2022-12-10,4.456520200840269,5.509692287118686
2022-12-11,4.450137705139624,5.5292569425729745
2022-12-12,4.476739398406586,5.543559030692364
2022-12-13,4.62631084761296,5.575240957819717
2022-12-14,4.635243292630949,5.637390867607476
2022-12-15,4.517958836205774,5.660339171794073
2022-12-16,4.33131199796126,5.660845520519078
2022-12-17,4.369716226669558,5.5791546899092515
2022-12-18,4.360059652959419,5.533201207504266
2022-12-19,4.277245754922582,5.513609628183612
2022-12-20,4.398651392886947,5.484489954359976
2022-12-21,4.375555498810968,5.490681071693344
2022-12-22,4.378887507115834,5.492268476992772
2022-12-23,4.370200503612449,5.520220097177652
2022-12-24,4.383418266006515,5.520242578316642
2022-12-25,4.381917159931698,5.567260879946673
2022-12-26,4.402163798164245,5.577817634770609
2022-12-27,4.34944367225224,5.554482656985974
2022-12-28,4.306617939157691,5.554647348410864
2022-12-29,4.329974011402359,5.5367585061021
2022-12-30,4.319630404715526,5.549779212952486
2022-12-31,4.305297230055304,5.550999247894743
2023-01-01,4.325482889029565,5.535870302226474
2023-01-02,4.341975745754096,5.512522473828493
2023-01-03,4.339734758012071,5.513201881183372
2023-01-04,4.3874464541768186,5.500782057533286
2023-01-05,4.380551224546083,5.509008201791068
2023-01-06,4.410532185043084,5.530127471912656
2023-01-07,4.41134117653635,5.5777214378761135
2023-01-08,4.446742684934528,5.598344076192154
2023-01-09,4.474168106348843,5.599522288994471
2023-01-10,4.539144555015931,5.633087781377132
2023-01-11,4.666268522926105,5.695735137425167
2023-01-12,4.909454821293297,5.758608027567424
2023-01-13,5.180036559606145,5.892190836060359
2023-01-14,5.457575014968502,6.082311897688575
2023-01-15,5.432727999858732,6.298257595260761
2023-01-16,5.50787629696848,6.476052755848485
2023-01-17,5.505765398310798,6.620694653419236
2023-01-18,5.382769218026129,6.737493282495713
2023-01-19,5.486323178127146,6.755571880336296
2023-01-20,5.899943962602437,6.808764989987883
2023-01-21,5.926240759577968,7.009123584738088
2023-01-22,5.91135623079074,7.1464768427017855
2023-01-23,5.9670384241740075,7.288292660849894
2023-01-24,5.889514984954003,7.373461865830284
2023-01-25,6.014762316190413,7.420991759024623
2023-01-26,5.992625829111472,7.517210602402561
2023-01-27,6.0045813208590095,7.5301313007442925
2023-01-28,5.99218677845181,7.52623553950285
2023-01-29,6.18562314894603,7.513197431906855
2023-01-30,5.942505452244411,7.626476178001044
2023-01-31,6.020336328558276,7.589643101355291
2023-02-01,6.172406911033422,7.661319588544463
2023-02-02,6.106868436869127,7.708008849403076
2023-02-03,6.101001724061488,7.733669326587914
2023-02-04,6.07043739532688,7.784708392518766
2023-02-05,5.972563144974757,7.832961656716104
2023-02-06,5.92168357634203,7.84792652582349
2023-02-07,6.052860632286307,7.833234969852168
2023-02-08,5.9683306762891934,7.873727970109392
2023-02-09,5.676837625828476,7.868887346193854
2023-02-10,5.633165297364718,7.7660327013697605
2023-02-11,5.690324205119488,7.649113768733566
2023-02-12,5.668814788079927,7.57663674751329
2023-02-13,5.673991927108443,7.53068530189995
2023-02-14,5.781368270383047,7.49551001205146
2023-02-15,6.324369763485595,7.501069714432475
2023-02-16,6.146312361931208,7.718126947624418
2023-02-17,6.391433227267536,7.828511244751569
2023-02-18,6.411122413447248,7.980031910307676
2023-02-19,6.329521494489826,8.134588890353168
2023-02-20,6.460002370568666,8.162228069115798
2023-02-21,6.357805707125007,8.244910543557882
2023-02-22,6.293409069572125,8.253853737877993
2023-02-23,6.230614662030718,8.20228768803765
2023-02-24,6.035646187672052,8.17520324100406
2023-02-25,6.029726626173899,8.082862345414943
2023-02-26,6.130113221967422,8.055006899561306
2023-02-27,6.12013752347225,8.059756001814652
2023-02-28,6.022436047685272,8.022067378456432
2023-03-01,6.152316278069991,8.024816948339264
2023-03-02,6.107803960323338,8.0710970846892
2023-03-03,5.818281048065757,8.080867152636763
2023-03-04,5.815853565425472,7.964059410799818
2023-03-05,5.837230860738746,7.859903467652977
2023-03-06,5.835733311787329,7.801134342917444
2023-03-07,5.781098945325616,7.791564029135724
2023-03-08,5.6505703021611176,7.791322970810116
2023-03-09,5.298013638773356,7.746577174771455
2023-03-10,5.252280211379517,7.54020822568587
2023-03-11,5.368102690087276,7.35877598560735
2023-03-12,5.766575718643735,7.295588833784068
2023-03-13,6.295669875573094,7.351354459547134
2023-03-14,6.438388272469046,7.61153139955507
2023-03-15,6.342092876746055,7.844650393447625
2023-03-16,6.518188778825563,7.975624994129268
2023-03-17,7.135107804341444,8.100903019492275
2023-03-18,7.01593299090939,8.444043305963678
2023-03-19,7.295051317221851,8.63659336435841
2023-03-20,7.224428697397926,8.851855893760025
2023-03-21,7.330732313887175,8.929796068902432
2023-03-22,7.104799080331153,9.08146722733142
2023-03-23,7.371881117378847,9.165459421059746
2023-03-24,7.153152583189365,9.332267816051525
2023-03-25,7.15352252402297,9.327826592255828
2023-03-26,7.283513533393576,9.316782964478506
2023-03-27,7.061206533063652,9.38185043972224
2023-03-28,7.094572350556035,9.309662226278137
2023-03-29,7.375645570257062,9.299748204289118
2023-03-30,7.293720953070236,9.408914049152825
2023-03-31,7.409479911717279,9.479625439844202
2023-04-01,7.39193109750342,9.542889180555337
2023-04-02,7.336844468209416,9.57873842858943
2023-04-03,7.23040872999388,9.562957864108165
2023-04-04,7.328722031005666,9.507398988178158
2023-04-05,7.3312963720263244,9.513852227845305
2023-04-06,7.296473150260896,9.535396050080266
2023-04-07,7.265698951245685,9.557966810880924
2023-04-08,7.2714061016608085,9.51917044305358
2023-04-09,7.371641265629587,9.555456807940933
2023-04-10,7.715058154521186,9.577200928512848
2023-04-11,7.866502175117439,9.719579749016894
2023-04-12,7.841523546441866,9.85408645925809
2023-04-13,7.909173427424329,9.885118348309446
2023-04-14,7.931713393928931,10.014066350042816
2023-04-15,7.888210791067403,10.119512695355365
2023-04-16,7.887393669006364,10.1550096539212
2023-04-17,7.660957864729966,10.189186423675132
2023-04-18,7.908779603047896,10.147197333923232
2023-04-19,7.499032017794764,10.144081965691896
2023-04-20,7.348989503818127,10.013070826642869
2023-04-21,7.0968565319393475,9.900757270684819
2023-04-22,7.237506207497933,9.670215825406288
2023-04-23,7.17867595990563,9.594477667281133
2023-04-24,7.161492513081003,9.471619668719484
2023-04-25,7.365018918179683,9.420322945981841
2023-04-26,7.394966340084626,9.445047097528446
2023-04-27,7.668435954437823,9.426284755070878
2023-04-28,7.633695562831567,9.577639293259198
2023-04-29,7.60981811792855,9.628654842178292
2023-04-30,7.615104511461496,9.648957632200828
2023-05-01,7.308812811335637,9.689536841456922
2023-05-02,7.462049622125511,9.640010609111302
2023-05-03,7.546808250341198,9.603381426605713
2023-05-04,7.505544602579753,9.630981677645009
2023-05-05,7.684202141667775,9.64810046016803
2023-05-06,7.520351890973151,9.735130348477897
2023-05-07,7.403364200271637,9.730580192885045
2023-05-08,7.20544534613288,9.670227187599348
2023-05-09,7.196209529304917,9.538175785870852
2023-05-10,7.1865778554585775,9.460739263494578
2023-05-11,7.025015851431151,9.368045759115835
2023-05-12,6.974073270898195,9.181095676274062
2023-05-13,6.96863239657759,9.102778533152586
2023-05-14,7.006764251265542,9.061294651991282
2023-05-15,7.074945159955582,8.959417253203148
2023-05-16,7.034346186109459,8.929832083575773
2023-05-17,7.128570319692654,8.93224862866132
2023-05-18,6.9811549954271905,9.012411373409446
2023-05-19,6.996224494631221,8.977139245787571
2023-05-20,7.058525986501479,8.936069915104953
2023-05-21,6.960761498814271,8.937940788302463
2023-05-22,6.986116166249277,8.947348523301683
2023-05-23,7.083539678250566,8.916927428399738
2023-05-24,6.851744813491763,8.919690940200894
2023-05-25,6.888531059213528,8.842864288002339
2023-05-26,6.951776205105768,8.783912009087574
2023-05-27,6.990559013375927,8.786001872570143
2023-05-28,7.307272068742934,8.843688710154185
2023-05-29,7.218873486968034,8.970822034459106
2023-05-30,7.207546589741332,9.019820766995862
2023-05-31,7.081960823621434,9.048440373785262
2023-06-01,6.977971369984155,8.987007293897754
2023-06-02,7.0897483830650945,8.963073549763424
2023-06-03,7.044357455838631,8.964802997085572
2023-06-04,7.05578903412539,8.946686548633958
2023-06-05,6.702215033445218,9.031645832655046
2023-06-06,7.086936731097605,8.908945290115643
2023-06-07,6.854653524112025,8.930717988641312
2023-06-08,6.896859301413994,8.867951959403962
2023-06-09,6.889615473690054,8.87838215585751
2023-06-10,6.725928342511347,8.863289770145068
2023-06-11,6.749065397586669,8.751847636223898
2023-06-12,6.739265014459072,8.734013508616648
2023-06-13,6.7434873199349195,8.681079351090304
2023-06-14,6.536892133662977,8.708857907063546
2023-06-15,6.6544194908003265,8.646896304867798
2023-06-16,6.849831081102541,8.611276993379468
2023-06-17,6.897499075465516,8.698251534471298
2023-06-18,6.852107640078566,8.75481821373018
2023-06-19,6.98605162986759,8.802258275701098
2023-06-20,7.370194024566256,8.880372008999196
2023-06-21,7.812447111609448,9.036169000588554
2023-06-22,7.782522556926361,9.298076128969281
2023-06-23,7.986290846416242,9.52720872743364
2023-06-24,7.9481036022353475,9.732848251067402
2023-06-25,7.930298675136686,9.86645904589713
2023-06-26,7.875887391128204,9.937428645288684
2023-06-27,7.98439032619965,10.0052726263939
2023-06-28,7.827784411389452,10.148680335236929
2023-06-29,7.921215814614924,10.116003806733177
2023-06-30,7.929515599828191,10.15095088795484
2023-07-01,7.958870506606785,10.224087870117328
2023-07-02,7.966855740479391,10.25220305776371
2023-07-03,8.106225359774449,10.29197388794507
2023-07-04,8.007654929556887,10.325058282013128
2023-07-05,7.939119833008301,10.35319819981293
2023-07-06,7.781756759074381,10.332859696155753
2023-07-07,7.894395104178616,10.297635942818912
2023-07-08,7.881457846372668,10.328397441169484
2023-07-09,7.849896506765077,10.402569038826192
2023-07-10,7.913181289175204,10.402508665009746
2023-07-11,7.966902999404563,10.422445690125253
2023-07-12,7.907242925739078,10.455035626412416
2023-07-13,8.189380741657688,10.44074008635172
2023-07-14,7.892262354620049,10.551488133350066
2023-07-15,7.882307490704792,10.50668453159252
2023-07-16,7.870163979577538,10.483330632130828
2023-07-17,7.843302108141887,10.50147284009585
2023-07-18,7.768025754589737,10.440045685087226
2023-07-19,7.782949919894851,10.429377353525766
2023-07-20,7.751232066857659,10.443337450069407
2023-07-21,7.781602278286722,10.40649756590244
2023-07-22,7.745973113990941,10.32466865918066
2023-07-23,7.8273402791249325,10.28286257661891
2023-07-24,7.591196576929336,10.338703031018698
2023-07-25,7.604328968361801,10.260854140156324
2023-07-26,7.637523027610011,10.178157934288842
2023-07-27,7.599983688048408,10.137840040358805
2023-07-28,7.628227756005218,10.133437776737734
2023-07-29,7.638029155453788,10.138641180758874
2023-07-30,7.6167961777184585,10.125736195813781
2023-07-31,7.605036835918409,10.102467533508193
2023-08-01,7.72097771601934,10.077349324228724
2023-08-02,7.584703302242804,10.080967451107135
2023-08-03,7.591655445847941,10.106604130926401
2023-08-04,7.564443959998115,10.080283077671169
2023-08-05,7.5561274054888194,10.09733270581139
2023-08-06,7.5560567711813045,10.127020554847158
2023-08-07,7.5921493778400615,10.145244046290468
2023-08-08,7.74433124746158,10.134899904999607
2023-08-09,7.69125540920957,10.206008963128866
2023-08-10,7.656937298966948,10.228171125216605
2023-08-11,7.64864361167951,10.203102604579762
2023-08-12,7.653391863258078,10.213381274787288
2023-08-13,7.618774954649853,10.177156381795541
2023-08-14,7.65143493722757,10.203718869929196
2023-08-15,7.589487633215859,10.192451570233478
2023-08-16,7.4675763755682025,10.178710539159434
2023-08-17,6.93753399117249,10.127839729343147
2023-08-18,6.777525941910397,9.873849927613406
2023-08-19,6.789662846951336,9.655226780834678
2023-08-20,6.813957999773614,9.477727916937086
2023-08-21,6.7969310663785905,9.396344489526692
2023-08-22,6.772868651058771,9.273480100345594
2023-08-23,6.876935853250366,9.20840952810321
2023-08-24,6.806878307886562,9.253878788629603
2023-08-25,6.777034550720705,9.190883389173997
2023-08-26,6.766834245290845,9.135796915059192
2023-08-27,6.787968639891945,9.121151577175254
2023-08-28,6.7922504001446224,9.112871559458167
2023-08-29,7.214062223489235,9.114794881495339
2023-08-30,7.102152580521523,9.275828790142779
2023-08-31,6.746803067104244,9.362057932577011
2023-09-01,6.712785279708681,9.311543859273476
2023-09-02,6.730496705277971,9.250729493721183
2023-09-03,6.756714229217729,9.19803182045367
2023-09-04,6.715827128376202,9.194390386898355
2023-09-05,6.707388615350334,9.217303650356298
2023-09-06,6.700429865658883,9.186977388188884
2023-09-07,6.82712596244008,9.137137703570728
2023-09-08,6.740085693643509,9.200746951062142
2023-09-09,6.737490009882451,9.187693519419733
2023-09-10,6.720981400182861,9.117192032138854
2023-09-11,6.546773314307805,9.129689241791976
2023-09-12,6.721272067980694,9.04001275041907
2023-09-13,6.824037363007873,9.049451496479483
2023-09-14,6.905043734197003,9.10567198261541
2023-09-15,6.923001109441381,9.174982040511152
2023-09-16,6.912486760831346,9.248747834991109
2023-09-17,6.903616311392615,9.270877043689106
2023-09-18,6.960879900207444,9.30790308405766
2023-09-19,7.079738637817379,9.337522474828074
2023-09-20,7.059156105503772,9.430328962997947
2023-09-21,6.912318051550087,9.492888526453331
2023-09-22,6.915423420278322,9.442142301832524
2023-09-23,6.915377177674121,9.459120437824934
2023-09-24,6.831452948975986,9.432049220679183
2023-09-25,6.84229048765494,9.416255693951191
2023-09-26,6.82115609305384,9.40249358783833
2023-09-27,6.856401596182902,9.431116040919516
2023-09-28,7.030416581073385,9.41910983694103
2023-09-29,7.0018422088008565,9.470114011121826
2023-09-30,7.016463002295996,9.50353538694954
2023-10-01,7.28076082804243,9.524617866806256
2023-10-02,7.162909264515191,9.66871099491874
2023-10-03,7.136681577365719,9.663457684470625
2023-10-04,7.232795559795308,9.653436305207917
2023-10-05,7.133021805547562,9.672557274188225
2023-10-06,7.271094599283062,9.701910808781298
2023-10-07,7.276881530894443,9.806308091044654
2023-10-08,7.268100517701199,9.84304686568576
2023-10-09,7.176670758628978,9.86355560288628
2023-10-10,7.126545300157059,9.849963623550567
2023-10-11,6.991851265491114,9.855558602692465
2023-10-12,6.961534919073537,9.753366533098863
2023-10-13,6.989003534129138,9.69617866480085
2023-10-14,6.988829743243022,9.689932367849565
2023-10-15,7.066348609018655,9.679090140602884
2023-10-16,7.420142643189144,9.695424309405558
2023-10-17,7.393157288755463,9.865773719991365
2023-10-18,7.370416090698516,9.873772732763092
2023-10-19,7.472266696851399,9.953458176656842
2023-10-20,7.722855369014076,10.01336030328571
2023-10-21,7.784117672691036,10.105602628678254
2023-10-22,7.803757059143147,10.254283021632151
2023-10-23,8.608315868492639,10.403350311015087
2023-10-24,8.82043730004679,10.762623627819345
2023-10-25,8.976880603501556,11.141703599011436
2023-10-26,8.886814239012523,11.513461253851256
2023-10-27,8.822589867864298,11.76310359798445
2023-10-28,8.869362991611922,11.949235373826346
2023-10-29,8.986158597649833,12.086530423943215
2023-10-30,8.976761693947898,12.213211183833952
2023-10-31,9.019799838125477,12.238202761904796
2023-11-01,9.219999824684633,12.307895454118436
2023-11-02,9.090167869546056,12.407657687374558
2023-11-03,9.036592509536584,12.541075062347636
2023-11-04,9.127621329985573,12.548714966434915
2023-11-05,9.119077119578675,12.598946906525727
2023-11-06,9.115959046838295,12.65059063451742
2023-11-07,9.221641183053508,12.672716004091019
2023-11-08,9.276724763384598,12.796038538995788
2023-11-09,9.546750065965583,12.832281622085672
2023-11-10,9.708280055882408,12.987141445856405
2023-11-11,9.662510040933597,13.124651780388032
2023-11-12,9.640777033280319,13.175405009972385
2023-11-13,9.497115998683356,13.218397498359264
2023-11-14,9.246118257329675,13.211744835517711
2023-11-15,9.855700461752729,13.09310566877003
2023-11-16,9.406681726002661,13.223070165114912
2023-11-17,9.521658117501696,13.110368152791924
