Date,Actual,Forecast
2023-06-28,1.3942127093319145,1.9558966120901125
2023-06-29,1.4483277234932255,1.9435800100204532
2023-06-30,1.43517474128538,1.98666209687555
2023-07-03,1.449830898420515,1.9937380031473533
2023-07-05,1.4825253338778464,2.018301479440236
2023-07-06,1.5186019801196,2.0549770774624796
2023-07-07,1.5219842805013832,2.097442408652838
2023-07-10,1.5054490875091153,2.1236981718072636
2023-07-11,1.495678316085692,2.1247687146437997
2023-07-12,1.4509583020153225,2.105430931836298
2023-07-13,1.4133783912489182,2.0658113078731017
2023-07-14,1.43517474128538,2.0208465984616995
2023-07-17,1.4269071447892459,2.0197020134353836
2023-07-18,1.423900794934667,2.0214779069735336
2023-07-19,1.4062382879449529,2.0152411603238916
2023-07-20,1.4483277234932255,1.9984663152878834
2023-07-21,1.441939073256863,2.0276434226858884
2023-07-24,1.449455127088033,2.033698306149083
2023-07-25,1.4701239839323261,2.035508326636516
2023-07-26,1.447200319898418,2.0475818187794985
2023-07-27,1.5077038946987302,2.045931305889454
2023-07-28,1.4915445626363055,2.0885361273675085
2023-07-31,1.4877865805194013,2.0863853779068533
2023-08-01,1.5223600518338654,2.0706689410564594
2023-08-02,1.532506594589771,2.0956349024156995
2023-08-03,1.5742202588055614,2.106675646832684
2023-08-04,1.5257421730209264,2.1609561977855365
2023-08-07,1.532506594589771,2.1424081314977292
2023-08-08,1.512965051742924,2.134123206902293
2023-08-09,1.5077038946987302,2.130850795500805
2023-08-10,1.5332581372547351,2.12587987176882
2023-08-11,1.5663285232392707,2.141631150179924
2023-08-14,1.5723412229484288,2.160084287700273
2023-08-15,1.5862458374185997,2.194520019267576
2023-08-16,1.6001502726940484,2.204088143485156
2023-08-17,1.618940272875931,2.2119151724171036
2023-08-18,1.5975196941719514,2.2426096813716976
2023-08-21,1.6317173941539334,2.25022198895138
2023-08-22,1.6264562371097397,2.286318337596941
2023-08-23,1.5776023799926226,2.295786969609787
2023-08-24,1.5915069944627935,2.258873670411003
2023-08-25,1.5930100797927218,2.2618444789483636
2023-08-28,1.5828635370368163,2.267412296857588
2023-08-29,1.5490417875820388,2.2604759906944527
2023-08-30,1.5475385230573881,2.2277093541353845
2023-08-31,1.5381435229664469,2.2134029535388104
2023-09-01,1.5682073799016811,2.1946178371413545
2023-09-05,1.6039083444083138,2.214093483433493
2023-09-06,1.6121758513070865,2.241594759583961
2023-09-07,1.6009019945537348,2.263146243416063
2023-09-08,1.6001502726940484,2.2546824212912226
2023-09-11,1.6114243086421225,2.2456650818077457
2023-09-12,1.602405079883663,2.2563205835777014
2023-09-13,1.5967681515069874,2.261894169874061
2023-09-14,1.6114243086421225,2.2618389432790265
2023-09-15,1.6242014299201248,2.2610144817654865
2023-09-18,1.6230739367279563,2.2690050575668934
2023-09-19,1.6403606723851885,2.280474380803206
2023-09-20,1.6343479726760304,2.2902603388092557
2023-09-21,1.6835776011256296,2.289791556062338
2023-09-22,1.667794129993048,2.336949002577554
2023-09-25,1.7068770364920196,2.3326028599354403
2023-09-26,1.7128899153958999,2.368309527511488
2023-09-27,1.7384441579519048,2.376853322073453
2023-09-28,1.727546072531035,2.401382617305773
2023-09-29,1.7185268437725758,2.405445200433644
2023-10-02,1.7598647366558842,2.3862405736563486
2023-10-03,1.8045847507262538,2.422405742625225
2023-10-04,1.779406279502731,2.473095001836638
2023-10-05,1.7726418579338867,2.4751922468354173
2023-10-06,1.7978203291574093,2.470243055681633
2023-10-09,1.802705714869121,2.500185284904706
2023-10-10,1.7493424225674965,2.512747247943032
2023-10-11,1.7267943506713486,2.467177611572851
2023-10-12,1.770762822076754,2.4326576054346933
2023-10-13,1.739571651144073,2.461739362033752
2023-10-16,1.770762822076754,2.444424853912536
2023-10-17,1.8214957150510038,2.465189214578868
2023-10-18,1.842916114560261,2.511246069740602
2023-10-19,1.8744832360201462,2.5441450237507133
2023-10-20,1.8504320787940698,2.574486724366299
2023-10-23,1.8181134146692204,2.5838383604030914
2023-10-24,1.8188651365289068,2.543864205273944
2023-10-25,1.8613303434096615,2.527795849182672
2023-10-26,1.8207439931913174,2.5545424218224144
2023-10-27,1.8207439931913174,2.539097211692172
2023-10-30,1.8320180291393913,2.52823855284349
2023-10-31,1.8320180291393913,2.5447305212065436
2023-11-01,1.799699365014542,2.541807179404339
2023-11-02,1.7546035796116903,2.516951354711035
2023-11-03,1.7128899153958999,2.461040896271619
2023-11-06,1.7519730010895935,2.4226879772382666
2023-11-07,1.7177753011076116,2.4270690369698924
2023-11-08,1.699736843590693,2.4048623665248154
2023-11-09,1.7399474224765552,2.3847142570946995
2023-11-10,1.7391957006168688,2.413300689630906
2023-11-13,1.7406989651415194,2.42093351735918
2023-11-14,1.6689214439904945,2.4246704154222063
2023-11-15,1.7042464579699228,2.364043943129803
2023-11-16,1.6704247085151451,2.3710213473305917
2023-11-17,1.6689214439904945,2.351785243336215
2023-11-20,1.6617812510891679,2.356910620854832
2023-11-21,1.6602781657592396,2.342268913774371
2023-11-22,1.6595264438995532,2.3269337075116034
2023-11-24,1.6805712512710507,2.3236512988626057
2023-11-27,1.6493799011436476,2.3600350912297525
2023-11-28,1.6294625869643187,2.333316292243735
2023-11-29,1.6050356584057601,2.319957970171049
2023-11-30,1.635475465868199,2.3009363193513845
2023-12-01,1.58812469408101,2.3120925571869964
2023-12-04,1.6114243086421225,2.2799506643363787
2023-12-05,1.567455837236717,2.298775696340986
2023-12-06,1.5486658370548343,2.2594936110804773
2023-12-07,1.5516723661041356,2.227622513418138
2023-12-08,1.5952648869823367,2.2148477326881415
2023-12-11,1.5930100797927218,2.242841335044462
2023-12-12,1.5806087298472016,2.2496447292373274
2023-12-13,1.5155956302650209,2.2343992473501912
2023-12-14,1.4768884055011704,2.1745824827166165
2023-12-15,1.476136773238845,2.11281669739792
2023-12-18,1.4859075446622685,2.092730679885315
2023-12-19,1.4738819660492304,2.0829512412810622
2023-12-20,1.4569710913218414,2.074778427102562
2023-12-21,1.4633596519608427,2.0614734566519632
2023-12-22,1.4659902304829395,2.0471328854289967
2023-12-26,1.4603532125089027,2.051293998690187
2023-12-27,1.423900794934667,2.0549734003623277
2023-12-28,1.4468244589685748,2.013637271439655
2023-12-29,1.452837248275094,2.0317713457867166
2024-01-02,1.4829011948076896,2.0425621396185125
2024-01-03,1.4682450376725544,2.067271686341526
2024-01-04,1.4998120695350785,2.065263122741348
2024-01-05,1.5189777514520821,2.0958288979349056
2024-01-08,1.5039458229844649,2.1233077888682264
2024-01-09,1.510334473220827,2.1240327172874602
2024-01-10,1.5144683162675747,2.1223873810765155
2024-01-11,1.4945509124908847,2.128842541111922
2024-01-12,1.4844043697349791,2.103989876262208
2024-01-16,1.5279969802105413,2.0885966101484614
2024-01-17,1.5430289086781586,2.1149049126031407
2024-01-18,1.5573092944808116,2.1352620175174772
2024-01-19,1.5580608371457758,2.165625241693864
2024-01-22,1.538519294298929,2.1821505209410876
2024-01-23,1.5565577518158473,2.172657137129085
2024-01-24,1.570086415758814,2.17578534541712
2024-01-25,1.552799680101582,2.189384834302247
2024-01-26,1.5633219941899694,2.1886500805145883
2024-01-29,1.5373919803014826,2.195395473154176
2024-01-30,1.5253664016884443,2.1907766291346125
2024-01-31,1.4907929303739802,2.1750534022759527
2024-02-01,1.4517098446802865,2.1387146580429484
2024-02-02,1.5155956302650209,2.0877957964935243
2024-02-05,1.56482525871462,2.1267285465700208
2024-02-06,1.5370162089690005,2.1832487485198304
2024-02-07,1.544532173202809,2.185799441808449
2024-02-08,1.567080065904235,2.1981765294751776
2024-02-09,1.573468536945875,2.2148042603312503
2024-02-12,1.5678316085691992,2.2195071486871862
2024-02-13,1.62194662273051,2.2070457082318478
2024-02-14,1.6035325730758316,2.2578740895846776
2024-02-15,1.593385851125204,2.252057213317824
2024-02-16,1.6140548871642193,2.228775753262424
2024-02-20,1.6065389229304108,2.2464027557728934
2024-02-21,1.6253287439175712,2.2632298285879067
2024-02-22,1.6260804657772576,2.279282524941574
2024-02-23,1.6009019945537348,2.2920974874854325
2024-02-26,1.6155579724941478,2.2730833922647733
2024-02-27,1.621570851398028,2.277891419772714
2024-02-28,1.6061631515979287,2.29187971952916
2024-02-29,1.5978954655044335,2.279002883007763
2024-03-01,1.5708379584237782,2.269560039963769
2024-03-04,1.5854941155589133,2.2436124000006368
2024-03-05,1.5546787159587145,2.241247517092074
2024-03-06,1.5422773660131943,2.2218569637905974
2024-03-07,1.5377677516339647,2.1997541216935517
2024-03-08,1.5366404376365184,2.1827243978121955
2024-03-11,1.5422773660131943,2.180970944503396
2024-03-12,1.561443137527559,2.1777147148056817
2024-03-13,1.5753475728030077,2.195814463843714
2024-03-14,1.6151822011616657,2.2147374375331865
2024-03-15,1.6174370083512803,2.264475306550221
2024-03-18,1.6309658514889693,2.286005500570539
2024-03-19,1.6148064298291835,2.304629656991324
2024-03-20,1.6057872010707244,2.3034243662069036
2024-03-21,1.6050356584057601,2.3027869739374442
2024-03-22,1.5851183442264312,2.302111238441971
2024-03-25,1.5982712368369156,2.2826019529362798
2024-03-26,1.5911312231303114,2.2775419977118143
2024-03-27,1.5768508373276584,2.2652367377687685
2024-03-28,1.5806087298472016,2.2486491714280827
2024-04-01,1.6268320084422216,2.242243233414529
2024-04-02,1.6403606723851885,2.280666753447921
2024-04-03,1.636602779865645,2.3081386850833683
2024-04-04,1.6193160442084131,2.319009198100579
2024-04-05,1.6452460580969002,2.3058671217692406
2024-04-08,1.662532793754132,2.327532436891613
2024-04-09,1.6407366229123928,2.3501265302835863
2024-04-10,1.713641458060864,2.3247455259302465
2024-04-11,1.7196543369647443,2.3772565911864993
2024-04-12,1.690717794026956,2.4042326268693617
2024-04-15,1.7391957006168688,2.3804708303843936
2024-04-16,1.750845507897425,2.4216805011079567
2024-04-17,1.7230364581518054,2.4576560064024693
2024-04-18,1.7463358935181954,2.451834354779154
2024-04-19,1.734310314905157,2.464955332091107
2024-04-22,1.7373168439544584,2.471538836847096
2024-04-23,1.727921843863517,2.473466072358681
2024-04-24,1.7482149293753282,2.4628097320865368
2024-04-25,1.768508014887139,2.4729316613737744
2024-04-26,1.7546035796116903,2.49405914038167
2024-04-29,1.733934543572675,2.487685885246776
2024-04-30,1.7609920506533305,2.469492692132264
2024-05-01,1.7267943506713486,2.4872437076531777
2024-05-02,1.7177753011076116,2.4632948641001984
2024-05-03,1.6910935653594381,2.4496826877876376
2024-05-06,1.6869597223126906,2.4286986103874812
2024-05-07,1.6771889508892672,2.4209398385288283
2024-05-08,1.6880872155048592,2.395341474720737
2024-05-09,1.6719277938450734,2.380383654105509
2024-05-10,1.6925968298840888,2.3747520524438106
2024-05-13,1.6839533724581117,2.377916153521381
2024-05-14,1.6704247085151451,2.3737274123053416
2024-05-15,1.6369785511981272,2.352218630262346
2024-05-16,1.644870286764418,2.304937089227639
2024-05-17,1.6610297084242038,2.303022992560501
2024-05-20,1.6674181794658438,2.320394880436475
2024-05-21,1.658774901234589,2.3262227183081112
2024-05-22,1.6662908654683974,2.303628624803042
2024-05-23,1.6816985652684968,2.3047523611475973
2024-05-24,1.6786922154139179,2.3227873594122
2024-05-28,1.7068770364920196,2.3151528078819585
2024-05-29,1.7376926152869405,2.3418190590494357
2024-05-30,1.7113866508712492,2.3776690727161345
2024-05-31,1.696354722403632,2.37314071968763
2024-06-03,1.6542652868553593,2.357714022881755
2024-06-04,1.6294625869643187,2.3080203491776805
2024-06-05,1.6118000799746046,2.2793020279334186
2024-06-06,1.6087937301200255,2.2488841341546517
2024-06-07,1.664787600943747,2.235128189501395
2024-06-10,1.6794437580788821,2.271312495226575
2024-06-11,1.6550168295203236,2.29697670040876
2024-06-12,1.6140548871642193,2.280660702683921
2024-06-13,1.5926343084602397,2.240475974186823
2024-06-14,1.5832393083692984,2.2194434217493875
2024-06-17,1.608042008260339,2.1894563039815282
2024-06-18,1.584742572893949,2.191824074034447
2024-06-20,1.59864718736412,2.1871877514916753
2024-06-21,1.5997745013615663,2.192058208010752
2024-06-24,1.5963923801745052,2.1907889778286016
2024-06-25,1.5926343084602397,2.1963523345517095
2024-06-26,1.62194662273051,2.188343469986144
2024-06-27,1.6114243086421225,2.224612481124615
2024-06-28,1.6320931654864155,2.2293430922797257
2024-07-01,1.6832018297931475,2.243629704941778
2024-07-02,1.6670424081333617,2.309583871260361
2024-07-03,1.636602779865645,2.310671797662666
2024-07-05,1.6054114297382422,2.2917362825071725
2024-07-08,1.6042841157407959,2.257568877172828
2024-07-09,1.615933923021352,2.252226496791944
2024-07-10,1.6084179587875433,2.2679908674633453
2024-07-11,1.5757233441354899,2.2634088169027575
2024-07-12,1.5742202588055614,2.2275899995855855
2024-07-15,1.5892521872731786,2.218085226895076
2024-07-16,1.5659525727120664,2.22166934893565
2024-07-17,1.5580608371457758,2.2184944496147554
2024-07-18,1.5742202588055614,2.2059956619660284
2024-07-19,1.5930100797927218,2.2125595962812565
2024-07-22,1.6009019945537348,2.2337257401174253
2024-07-23,1.5930100797927218,2.238666162913753
2024-07-24,1.610672586782436,2.2304060030700996
2024-07-25,1.5993987300290842,2.2537241354777255
2024-07-26,1.5783539226575867,2.2448673482392825
2024-07-29,1.570086415758814,2.217549248765528
2024-07-30,1.5569335231483294,2.2065827782755534
2024-07-31,1.544156401870327,2.197749776452118
2024-08-01,1.4941751411584026,2.1850637592642057
2024-08-02,1.4250281985294744,2.1409913142155896
2024-08-05,1.4223976200073774,2.055506243022636
2024-08-06,1.4611048447712278,2.014554345933537
2024-08-07,1.4911687017064623,2.046064271243857
2024-08-08,1.5020668767246932,2.0785083982578856
2024-08-09,1.481397930283039,2.099542894590005
2024-08-12,1.4689965803375187,2.0988432065903218
2024-08-13,1.4475760912309001,2.087989335696284
2024-08-14,1.435550512617862,2.0665443161289945
2024-08-15,1.475385230573881,2.0607364408318083
2024-08-16,1.4626080196985174,2.0842818253008084
2024-08-19,1.4532131092049372,2.0896454768130743
2024-08-20,1.4347989699528978,2.0813813788904247
2024-08-21,1.4197670414852805,2.0634493249596377
2024-08-22,1.4513340733478044,2.052485910553885
2024-08-23,1.4306651269061503,2.0761180492932416
2024-08-26,1.4347989699528978,2.068850628677231
2024-08-27,1.4404358983295737,2.07549683828841
2024-08-28,1.4434423377815138,2.0780416571812936
2024-08-29,1.4532131092049372,2.0771093864679258
2024-08-30,1.469748212599844,2.0807172375895537
2024-09-03,1.4445697413763212,2.086435903037233
2024-09-04,1.4160089697710152,2.084566894602333
2024-09-05,1.4021044448982054,2.0459802957517503
2024-09-06,1.3942127093319145,2.0203965299348297
2024-09-09,1.3893273236202028,2.00254495815907
2024-09-10,1.3701615521058381,1.9940727579199207
2024-09-11,1.3727922202252962,1.9781035141070178
2024-09-12,1.3829387629812018,1.977894542835457
2024-09-13,1.3716648166304888,1.9812217231643459
2024-09-16,1.360766641612258,1.9727409545185066
2024-09-17,1.3686583771785485,1.9619310380440254
2024-09-18,1.3848177092409732,1.9627192255340358
2024-09-19,1.4054866556826275,1.9880286920473476
2024-09-20,1.400977041303398,2.0154356205901025
2024-09-23,1.4051108843501454,2.025345031630761
2024-09-24,1.403983480755338,2.035292748366547
2024-09-25,1.420894355482727,2.0439799463930273
2024-09-26,1.4246523375996312,2.060874709848538
2024-09-27,1.4088688664670497,2.0618098597908268
2024-09-30,1.4287861806463786,2.0536671914289752
2024-10-01,1.406614059277435,2.063364665102874
2024-10-02,1.4223976200073774,2.045205773436743
2024-10-03,1.4468244589685748,2.057673928436188
2024-10-04,1.496054087418174,2.0910539956972283
2024-10-07,1.512965051742924,2.1450406841816267
2024-10-08,1.5155956302650209,2.183067323359428
2024-10-09,1.5283727515430234,2.2110017696692124
2024-10-10,1.5392710161586154,2.2304546300609207
2024-10-11,1.5306275587326381,2.265609705993872
2024-10-14,1.5400225588235794,2.2680823407464823
2024-10-15,1.5174746661221536,2.2635511171421254
2024-10-16,1.5092069800286587,2.251218359127467
2024-10-17,1.5392710161586154,2.2396334859081373
2024-10-18,1.5306275587326381,2.2710506281658223
2024-10-21,1.5715896802834646,2.2763845328524526
2024-10-22,1.5798571871822373,2.3132833068551033
2024-10-23,1.5941375729848903,2.3263874866617287
2024-10-24,1.5783539226575867,2.3463198886018275
2024-10-25,1.590379501270625,2.3336915796045985
2024-10-28,1.607666236927857,2.3380516914287566
2024-10-29,1.6061631515979287,2.361492535163386
2024-10-30,1.6031566225486273,2.379857758811098
2024-10-31,1.6099210441174718,2.3822800179606003
2024-11-01,1.63885758705526,2.37934567463766
2024-11-04,1.6193160442084131,2.4115416376568737
2024-11-05,1.6118000799746046,2.413606807742689
2024-11-06,1.6632845156138185,2.3993708282699084
2024-11-07,1.6313416228214515,2.442045820618941
2024-11-08,1.6181887302109668,2.4293887186978824
2024-11-11,1.618940272875931,2.4064438556787073
2024-11-12,1.6655393228034334,2.4056716997346554
2024-11-13,1.6726795157047598,2.445402155420868
2024-11-14,1.6602781657592396,2.4707605904616474
2024-11-15,1.6640360582787828,2.4608332400019806
2024-11-18,1.658774901234589,2.4597596403940587
2024-11-19,1.6456220086241045,2.461385998211241
2024-11-20,1.65576855138001,2.444859363929048
2024-11-21,1.6655393228034334,2.4624312059649998
2024-11-22,1.6572716367099383,2.4699590721871507
2024-11-25,1.6027808512161452,2.46808471704465
2024-11-26,1.6166854656863163,2.4230480509998453
2024-11-27,1.5941375729848903,2.405754989958926
2024-11-29,1.570086415758814,2.3692216605186447
2024-12-02,1.5768508373276584,2.32707422043315
2024-12-03,1.586997380083564,2.330997326224694
2024-12-04,1.5708379584237782,2.33423025438868
2024-12-05,1.5708379584237782,2.340941213243374
2024-12-06,1.5599398730029084,2.3322091678113788
2024-12-09,1.5779781513251045,2.321759818957664
2024-12-10,1.5862458374185997,2.3453128165469375
2024-12-11,1.6050356584057601,2.3725541276236215
2024-12-12,1.624952972585089,2.4103270038476006
2024-12-13,1.653137972857913,2.4467389923203062
2024-12-16,1.6523862509982266,2.4915561761173177
2024-12-17,1.6478768158137191,2.509618865614718
2024-12-18,1.6888387581698234,2.5165947095423684
2024-12-19,1.7173995297751294,2.5512118874913443
2024-12-20,1.7001127941178975,2.5863380005925416
2024-12-23,1.7282976151959992,2.585915320765994
2024-12-24,1.72529126534142,2.610952119061471
2024-12-26,1.7207816509621905,2.6144344663769927
2024-12-27,1.7358135794298077,2.6186424606982164
2024-12-30,1.7080045296841881,2.6402004633843106
2024-12-31,1.7185268437725758,2.6196658450573063
2025-01-02,1.7192783864375398,2.6339003777497028
2025-01-03,1.7271703011985529,2.62591909311364
2025-01-06,1.7354378080973256,2.6323638077344653
2025-01-07,1.7598647366558842,2.6372904900619267
2025-01-08,1.7636226291754273,2.648857323877928
2025-01-10,1.7948139793028304,2.6619799009395035
2025-01-13,1.804960522058736,2.695434002585463
2025-01-14,1.79932359368206,2.7310809153412774
2025-01-15,1.74859070070781,2.739845908007672
2025-01-16,1.730928193718096,2.684092145847793
2025-01-17,1.7320556869102646,2.6652998679605875
2025-01-21,1.718902615105058,2.6636728215119967
2025-01-22,1.7282976151959992,2.6514666934542452
2025-01-23,1.7429537723311344,2.6521279831516984
2025-01-24,1.7384441579519048,2.659020001048088
2025-01-27,1.7016158794478258,2.657261712573056
2025-01-28,1.7102593368738028,2.631613906845305
2025-01-29,1.7117624222037313,2.642497736793737
2025-01-30,1.6956031797386677,2.655010049442504
2025-01-31,1.7170235792479251,2.6351922169226873
2025-02-03,1.707252987019224,2.64055834388227
2025-02-04,1.6959789510711498,2.637905178011074
2025-02-05,1.6617812510891679,2.6110321143929514
2025-02-06,1.6685456726580123,2.576227827974898
2025-02-07,1.6862081796477264,2.5675013426183266
2025-02-10,1.6884629868373413,2.577731618689417
2025-02-11,1.7049981798296092,2.572236187045419
2025-02-12,1.7425780009986522,2.5948994115943624
2025-02-13,1.7004885654503794,2.6330338184694564
2025-02-14,1.6805712512710507,2.599678032003768
2025-02-18,1.707628758351706,2.548706314014389
2025-02-19,1.7042464579699228,2.5634956759354597
2025-02-20,1.6910935653594381,2.580387331391288
2025-02-21,1.6610297084242038,2.582413448048892
2025-02-24,1.6508831656682983,2.5457989992050982
2025-02-25,1.6151822011616657,2.5190550391919624
2025-02-26,1.5967681515069874,2.4805620225367493
2025-02-27,1.610296815449954,2.439591230575665
2025-02-28,1.5900037299381429,2.4422622405553422
