Date,w_k,rolling_min,rolling_max,min_max_threshold,max_min_threshold
2021-11-04,0.9468303002132558,0.9468303002132558,1.08587013494121,1.0719661514684147,0.9607342836860512
2021-11-05,0.9878198897284726,0.9468303002132558,1.08587013494121,1.0719661514684147,0.9607342836860512
2021-11-08,1.0806264086412276,0.9468303002132558,1.08587013494121,1.0719661514684147,0.9607342836860512
2021-11-09,0.9284639399161341,0.9284639399161341,1.08587013494121,1.0701295154387025,0.9442045594186417
2021-11-10,1.1388337149367125,0.9284639399161341,1.1388337149367125,1.1177967374346547,0.9495009174181919
2021-11-11,0.9179487779060551,0.9179487779060551,1.1388337149367125,1.1167452212336468,0.9400372716091209
2021-11-12,1.0141026123035606,0.9179487779060551,1.1388337149367125,1.1167452212336468,0.9400372716091209
2021-11-15,1.0116496634681091,0.9179487779060551,1.1388337149367125,1.1167452212336468,0.9400372716091209
2021-11-16,0.9813444432724278,0.9179487779060551,1.1388337149367125,1.1167452212336468,0.9400372716091209
2021-11-17,0.9750318640845953,0.9179487779060551,1.1388337149367125,1.1167452212336468,0.9400372716091209
2021-11-18,1.009176706889351,0.9179487779060551,1.1388337149367125,1.1167452212336468,0.9400372716091209
2021-11-19,0.9757707351390598,0.9179487779060551,1.1388337149367125,1.1167452212336468,0.9400372716091209
2021-11-22,1.0944472136664805,0.9179487779060551,1.1388337149367125,1.1167452212336468,0.9400372716091209
2021-11-23,0.9696613897156126,0.9179487779060551,1.1388337149367125,1.1167452212336468,0.9400372716091209
2021-11-24,0.9619401104579726,0.9179487779060551,1.1388337149367125,1.1167452212336468,0.9400372716091209
2021-11-26,0.9129605706286879,0.9129605706286879,1.1388337149367125,1.11624640050591,0.9355478850594903
2021-11-29,1.1459374602418468,0.9129605706286879,1.1459374602418468,1.122639771280531,0.9362582595900037
2021-11-30,0.9135486392292728,0.9129605706286879,1.1459374602418468,1.122639771280531,0.9362582595900037
2021-12-01,1.0536780697316706,0.9129605706286879,1.1459374602418468,1.122639771280531,0.9362582595900037
2021-12-02,1.0161002424183054,0.9129605706286879,1.1459374602418468,1.122639771280531,0.9362582595900037
2021-12-03,0.9185188849787693,0.9129605706286879,1.1459374602418468,1.122639771280531,0.9362582595900037
2021-12-06,1.1512393976652808,0.9129605706286879,1.1512393976652808,1.1274115149616215,0.9367884533323472
2021-12-07,0.9665836381287214,0.9129605706286879,1.1512393976652808,1.1274115149616215,0.9367884533323472
2021-12-08,0.9879044405425074,0.9129605706286879,1.1512393976652808,1.1274115149616215,0.9367884533323472
2021-12-09,0.9664830436627204,0.9129605706286879,1.1512393976652808,1.1274115149616215,0.9367884533323472
2021-12-10,1.0161597302959626,0.9129605706286879,1.1512393976652808,1.1274115149616215,0.9367884533323472
