Date,Actual,Forecast
2023-05-03,0.9580483765254124,1.0966948744434684
2023-05-04,0.9630961507324749,1.1007285309431252
2023-05-05,0.9590939024368741,1.1075506727020972
2023-05-08,0.9587240269011328,1.1101292081814205
2023-05-09,0.9567631472030989,1.1108761345097187
2023-05-10,0.9540250724996502,1.1079751775597984
2023-05-11,0.9557122277055862,1.1083407615606855
2023-05-12,0.9494548381037354,1.1136904066113948
2023-05-15,0.9442822853578349,1.1034435947577579
2023-05-16,0.9461098812467191,1.099513801077508
2023-05-17,0.9454108932390465,1.1028058907762022
2023-05-18,0.9430336701869843,1.1012200730783062
2023-05-19,0.937556483552,1.1035682486417018
2023-05-22,0.9416762497898317,1.0972604007013262
2023-05-23,0.9406582104226694,1.1008595053302292
2023-05-24,0.9370618294774207,1.0997497842299844
2023-05-25,0.9359832159899911,1.0961748828079545
2023-05-26,0.9331224372038779,1.0907722948714158
2023-05-29,0.9330023261914302,1.082783119783603
2023-05-30,0.9316635758998395,1.08763846383201
2023-05-31,0.9338735977843149,1.0833344981091164
2023-06-01,0.9305774943701852,1.0818993826111698
2023-06-02,0.9362853605316666,1.0716851115443629
2023-06-05,0.9308762160591743,1.074610480627873
2023-06-06,0.9320228717090957,1.0657096547871252
2023-06-07,0.9308264291110094,1.0716547070967906
2023-06-08,0.9316436611205735,1.0739694544125298
2023-06-09,0.938193445320084,1.0722669034330896
2023-06-12,0.9354297510828921,1.086403206571631
2023-06-13,0.9364768328364838,1.088077147148446
2023-06-14,0.9387704553047527,1.0877275380267513
2023-06-15,0.9434426492215966,1.081546786114359
2023-06-16,0.9523960020665733,1.0943242088234986
2023-06-19,0.9520625332366776,1.0990412680992698
2023-06-20,0.9505128107522383,1.094518671638945
2023-06-21,0.9501703180379877,1.0967222828408298
2023-06-22,0.9564582021455893,1.1046378687235685
2023-06-23,0.9535232615512721,1.1155716628299477
2023-06-26,0.9489785429662918,1.1156156229988208
2023-06-27,0.949309937340014,1.11290831878831
2023-06-28,0.9533770123910379,1.115483238730341
2023-06-29,0.949776171365016,1.122128205431496
2023-06-30,0.9456163681230352,1.1201619280777264
2023-07-03,0.9490510452095569,1.1159267270594244
2023-07-04,0.9495378163506769,1.1184069063332687
2023-07-05,0.9470882985009669,1.116658266808763
2023-07-06,0.9446205254369298,1.1133829469485896
2023-07-07,0.947583367466781,1.1046719937583065
2023-07-10,0.9544646497628222,1.1068164486058045
2023-07-11,0.9576161635816565,1.1105233638551923
2023-07-12,0.9583227233543624,1.1108719325177876
2023-07-13,0.9696757033780755,1.1128517058054768
2023-07-14,0.9765428793721368,1.1291199652732815
2023-07-17,0.9769157628693297,1.1409569447656742
2023-07-18,0.9777719946549562,1.1370295923607068
2023-07-19,0.9770145069831899,1.1345946391984152
2023-07-20,0.9749562315678086,1.1373903413906647
2023-07-21,0.9690277469922719,1.131771155731007
2023-07-24,0.9680034842565891,1.1248379072302521
2023-07-25,0.9625953770121836,1.1248281335923842
2023-07-26,0.9614891732576462,1.1158098156397664
2023-07-27,0.9639177391000034,1.1142277341203937
2023-07-28,0.955250557484166,1.1116166354717631
2023-07-31,0.9592101757054007,1.101406986172273
2023-08-01,0.9568893778612585,1.1051067862309716
2023-08-02,0.9577847131457562,1.0977322201317663
2023-08-03,0.9522396917938973,1.0998360535804141
2023-08-04,0.9528862997831882,1.0944824716613888
2023-08-07,0.9573316519174562,1.0961923538870468
2023-08-08,0.9573737633777789,1.1012520917286301
2023-08-09,0.9535232615512721,1.1067084831180047
2023-08-10,0.9551561697282701,1.103497300318057
2023-08-11,0.9555022927408244,1.1030298912359187
2023-08-14,0.9522605400784414,1.10395234086193
2023-08-15,0.9492580759356757,1.102753611676705
2023-08-16,0.9487612436821141,1.0995076634324332
2023-08-17,0.9462127742729265,1.0986304938059832
2023-08-18,0.9461922371568084,1.0935605356138245
2023-08-21,0.9462745930668978,1.090848461943528
2023-08-22,0.9482546614845369,1.0860527304558285
2023-08-23,0.9437598335705301,1.0939842322395594
2023-08-24,0.9454211617971056,1.0856451071721673
2023-08-25,0.9396220195639887,1.0842552421583307
2023-08-28,0.9394697544808512,1.0763533876313944
2023-08-29,0.9419208281726914,1.078393354762181
2023-08-30,0.9457191574264339,1.0796077329183393
2023-08-31,0.9512299502514293,1.0878950937060794
2023-09-01,0.9435346513528929,1.0915589202696288
2023-09-04,0.9375970391701927,1.0859841771022611
2023-09-05,0.9392162559364453,1.076367251375946
2023-09-06,0.9332725241080331,1.084183050170749
2023-09-07,0.9331023149789945,1.0744439528319367
2023-09-08,0.9308065143317436,1.0744410729302758
2023-09-11,0.9325722914266564,1.07418813458216
2023-09-12,0.9353794455206839,1.076935578008075
2023-09-13,0.935630973331725,1.0792514704266605
2023-09-14,0.9339737940174966,1.079515268374315
2023-09-15,0.9255292015490794,1.0781601536722392
2023-09-18,0.928234603567795,1.069199695733979
2023-09-19,0.9303586392438773,1.0737736317510944
2023-09-20,0.9294343652957588,1.0835720165505092
2023-09-21,0.9269095446869495,1.0811219828920782
2023-09-22,0.9276506441549449,1.0739141293290693
2023-09-25,0.9265146719543171,1.0739417501556614
2023-09-26,0.9215687535453753,1.0816357020734095
2023-09-27,0.9196401316408399,1.0738733431091518
2023-09-28,0.9140561105129186,1.0767397681476585
2023-09-29,0.9190282707924557,1.0764756542345777
2023-10-02,0.9192709821647593,1.0785999283864312
2023-10-03,0.9119197318226037,1.0814023664607744
2023-10-04,0.9111843371090856,1.0797582840355644
2023-10-05,0.9142097239925688,1.0766174999287008
2023-10-06,0.9176518691213154,1.0786519293622467
2023-10-09,0.9194652549854109,1.080524077847678
2023-10-10,0.920457363650404,1.0794726872648053
2023-10-11,0.9227122975110363,1.078622393566001
2023-10-12,0.9244081654329012,1.0769044844601052
2023-10-13,0.9167912809777243,1.079071129494213
2023-10-16,0.9154698523951826,1.0692847449685017
2023-10-17,0.9183201551776196,1.0676559422610272
2023-10-18,0.9199513000668701,1.0648516254586078
2023-10-19,0.9169459316854615,1.0679380141601562
2023-10-20,0.9211200486750396,1.0681014040245607
2023-10-23,0.9214224006623324,1.0650801234391567
2023-10-24,0.9283732809629958,1.0672051270280358
2023-10-25,0.9218910203119339,1.0782932663212357
2023-10-26,0.9194458588201884,1.0689384966415625
2023-10-27,0.9192030437250761,1.0713585727881045
2023-10-30,0.9190282707924557,1.072031150702334
2023-10-31,0.9236035876059956,1.0693660804814333
2023-11-01,0.9204768635384352,1.0736235119971242
2023-11-02,0.9211687983951177,1.0731344718543394
2023-11-03,0.9239566600467313,1.0737011608341789
2023-11-06,0.9337934200532078,1.078319551070341
2023-11-07,0.9328722577893496,1.0852888555099611
2023-11-08,0.930657153487249,1.086547143711669
2023-11-09,0.9319031755878827,1.0796570873734517
2023-11-10,0.9281751703984231,1.08017639689957
2023-11-13,0.9301397841175694,1.0736072987981287
2023-11-14,0.9311551266917061,1.0724912298244538
2023-11-15,0.9465112885162981,1.0778814554592364
2023-11-16,0.9444462711183528,1.096818252584876
2023-11-17,0.9443744949347485,1.0992969280972573
2023-11-20,0.9490095560860862,1.0955089940073268
2023-11-21,0.9523960020665733,1.0989471544323255
2023-11-22,0.9499836169823695,1.107188812288248
2023-11-23,0.9476040083057077,1.105944909436143
2023-11-24,0.9489475298464976,1.1114256914602483
2023-11-27,0.951916698967678,1.1137241147631989
2023-11-28,0.9534814612593754,1.117484127948114
2023-11-29,0.9576161635816565,1.1184278164344288
2023-11-30,0.9548102541613331,1.123310305731382
2023-12-01,0.947707212500341,1.120682207510088
2023-12-04,0.9473666905194552,1.1158046252771305
2023-12-05,0.9429825348423065,1.1176819683435226
2023-12-06,0.9391453095353104,1.1103317332148768
2023-12-07,0.9367995144942771,1.101178855043059
2023-12-08,0.939013581568291,1.0918239881325442
2023-12-11,0.9367188181491266,1.095283173136209
2023-12-12,0.9367893496590268,1.08949771935835
2023-12-13,0.9395814639457961,1.081896086990964
2023-12-14,0.9471912952499829,1.0859076169585449
2023-12-15,0.9565423213434261,1.1023700615823298
2023-12-18,0.9479860194100641,1.1127749067612427
2023-12-19,0.9504713216287676,1.1089175501071502
2023-12-20,0.9554498089996339,1.1105966782255405
2023-12-21,0.9523751537820292,1.1153750181374935
2023-12-22,0.9576372193118179,1.1163720092287857
2023-12-25,0.9594111905086162,1.120200213912196
2023-12-26,0.9588613558998208,1.1236569895420827
2023-12-27,0.9608414243174599,1.124645047952792
2023-12-28,0.966551883549158,1.124212869156908
2023-12-29,0.96303225748233,1.1336889792235612
2024-01-01,0.9619568594019695,1.1305108709536436
2024-01-02,0.9604702003852058,1.1263633671534206
2024-01-03,0.9520313126712658,1.126568910094717
2024-01-04,0.9508141255114442,1.114787619974557
2024-01-05,0.952521195496646,1.1123488146373277
2024-01-08,0.9520730092403539,1.1136057645318915
2024-01-09,0.9528966720640559,1.1171792964804992
2024-01-10,0.9512194742477529,1.1196298915175602
2024-01-11,0.9549360699282581,1.1179999210827911
2024-01-12,0.9555022927408244,1.1243362123962848
2024-01-15,0.9523751537820292,1.1303777968904458
2024-01-16,0.9523751537820292,1.12941004142976
2024-01-17,0.9465525701941515,1.128986231397397
2024-01-18,0.9471603858529972,1.118456063621224
2024-01-19,0.9465833758683284,1.1144025333394307
2024-01-22,0.9477278533392677,1.1127113558234705
2024-01-23,0.9466761040592855,1.111613591570478
2024-01-24,0.9447333758527701,1.110080206940666
2024-01-25,0.9468100102052871,1.1082182478260278
2024-01-26,0.9437906392447071,1.1118052203978825
2024-01-29,0.9434836197310239,1.1088366704050372
2024-01-30,0.9426964673359761,1.1098074438182892
2024-01-31,0.9434733511729649,1.1091374514689827
2024-02-01,0.9400382591952086,1.1028852924627495
2024-02-02,0.9461922371568084,1.096344819859175
2024-02-05,0.937960795060222,1.1013844703468865
2024-02-06,0.9346359604280889,1.0899924234801006
2024-02-07,0.9359731548775495,1.087667406843428
2024-02-08,0.9375868743349424,1.0935563676246092
2024-02-09,0.9377181874107271,1.0994585739238647
2024-02-12,0.9395408046047948,1.0991143924456614
2024-02-13,0.9372839000107975,1.1061603390861563
2024-02-14,0.9317734183542281,1.104726757619924
2024-02-15,0.9337934200532078,1.0977741439518194
2024-02-16,0.9374251704762153,1.0967600304783935
2024-02-19,0.9383857474073706,1.0994838450452038
2024-02-20,0.937556483552,1.0996790638113456
2024-02-21,0.9408412811799839,1.0996891885072284
2024-02-22,0.9414724344707819,1.103406859346677
2024-02-23,0.9419310967307504,1.1045366429095878
2024-02-26,0.9414418362422222,1.106687609619348
2024-02-27,0.9441285681553759,1.1104573946670033
2024-02-28,0.9435961589784382,1.1164044500205323
2024-02-29,0.9430745369736029,1.1110739383265125
2024-03-01,0.9401296389896527,1.101639230718921
2024-03-04,0.9434119472702283,1.101890393573133
2024-03-05,0.9444975101858392,1.0999222219375044
2024-03-06,0.9445692863694434,1.100643477134478
2024-03-07,0.9483579694019789,1.0968982551508026
2024-03-08,0.9527611063531154,1.094428299422443
2024-03-11,0.952135554093986,1.101178256652103
2024-03-12,0.9511259162743265,1.1039681782814224
2024-03-13,0.9508141255114442,1.101003096795114
2024-03-14,0.9532099149462596,1.0916033766330102
2024-03-15,0.9469542886321565,1.0919732412855643
2024-03-18,0.9468820975573174,1.0876128838980414
2024-03-19,0.9461305220856457,1.0816045803914869
2024-03-20,0.9452054183550579,1.0813556560255453
2024-03-21,0.9516357138789727,1.0802749983351942
2024-03-22,0.9451232698905859,1.0882962954778326
2024-03-25,0.940353161642351,1.0833573774043748
2024-03-26,0.9430234016289252,1.0746136363053236
2024-03-27,0.9425126705190009,1.0804055926767024
2024-03-28,0.9408616108504845,1.0796433709199413
2024-03-29,0.9392162559364453,1.0779196381396434
2024-04-01,0.9390643020217339,1.0729161543208323
2024-04-02,0.9342345531585099,1.0709864856701587
2024-04-03,0.9369609071845781,1.0633015012303257
2024-04-04,0.9430336701869843,1.064605250345689
2024-04-05,0.9429212346623786,1.0765094026607487
2024-04-08,0.942349307095335,1.0727186179410535
2024-04-09,0.9452363277520436,1.0668664253053084
2024-04-10,0.9448564948266693,1.0745268550728675
2024-04-11,0.9346258993156473,1.0738769529680998
2024-04-12,0.933332579614257,1.0618249586058581
2024-04-15,0.9266134160681774,1.0625409391563354
2024-04-16,0.9245358482103823,1.053641456913893
2024-04-17,0.924162757267572,1.056640181631394
2024-04-18,0.9283336588500812,1.0580575811139592
2024-04-19,0.9261399214465681,1.0603235273499265
2024-04-22,0.9273639543117623,1.066034994585092
2024-04-23,0.9269984351339855,1.0649532130599593
2024-04-24,0.9313743967092487,1.0672389253790084
2024-04-25,0.930985747345137,1.07246714828996
2024-04-26,0.9335730090847696,1.0771570999304472
2024-04-29,0.9315937704496,1.0850506793426593
2024-04-30,0.9323624601847034,1.0836212366032643
2024-05-01,0.9280860725057698,1.0815659439132927
2024-05-02,0.9328722577893496,1.0790199605327377
2024-05-03,0.9338735977843149,1.0807610773722203
2024-05-06,0.9360536437770827,1.0892586001138398
2024-05-07,0.9368700460041773,1.0921275495958644
2024-05-08,0.9353895066331255,1.0920494775293048
2024-05-09,0.9350779233158605,1.0914112973945214
2024-05-10,0.9384058696322539,1.0862869163733118
2024-05-13,0.9371222998748792,1.0861408828479082
2024-05-14,0.9391352484228688,1.0894941113034136
2024-05-15,0.9409633629257964,1.0890940678775203
2024-05-16,0.9475110726691333,1.0875805427460368
2024-05-17,0.9455958310069171,1.0961406430481886
2024-05-20,0.9462642207860301,1.099419653883833
2024-05-21,0.9449898823586276,1.1024407056635301
2024-05-22,0.9444975101858392,1.1047304791692694
2024-05-23,0.9418902299441317,1.101433005064487
2024-05-24,0.9408006218389826,1.09385309350581
2024-05-27,0.9438417745893848,1.097548937603581
2024-05-28,0.9450822993811586,1.0991916614516162
2024-05-29,0.9442105091742306,1.099972904404873
2024-05-30,0.9398554996063201,1.1039827883675433
2024-05-31,0.9427782009092134,1.101518748169371
2024-06-03,0.9443129873092032,1.1053078095478353
2024-06-04,0.9490406729286892,1.1147471012719858
2024-06-05,0.9468202787633462,1.1174821839089935
2024-06-06,0.9461819685987495,1.1193214520420443
2024-06-07,0.9479136208896077,1.1186623532771178
2024-06-10,0.9378597690445708,1.121203580890371
2024-06-11,0.9365877125189592,1.1167699042762256
2024-06-12,0.9345053734119649,1.1157476600218386
2024-06-13,0.9408412811799839,1.1151057139327287
2024-06-14,0.9343749938414583,1.1248786848619654
2024-06-17,0.9311849988606049,1.117998821178305
2024-06-18,0.9345355567492898,1.1109692358729224
2024-06-19,0.9346761011550468,1.1100456267550733
2024-06-20,0.9354800566451003,1.1037554685292326
2024-06-21,0.9315539408910681,1.1118220612198333
2024-06-24,0.9299310938265117,1.104178718803933
2024-06-25,0.9338435181697986,1.1011984717817644
2024-06-26,0.9318332664148345,1.1037982804948467
2024-06-27,0.9292656082860418,1.103416196712129
2024-06-28,0.9317334850728876,1.103455433918527
2024-07-01,0.9340640328610453,1.1084908922308483
2024-07-02,0.9342244920460683,1.1091111019730397
2024-07-03,0.9352086140547933,1.1091028320544438
2024-07-04,0.9391149187523681,1.1111671934100675
2024-07-05,0.9406276121941097,1.1143782626042475
2024-07-08,0.94196169495931,1.1221990865959564
2024-07-09,0.9423901738819537,1.1256201354881186
2024-07-10,0.940983692596297,1.1289254931908161
2024-07-11,0.9425943003694295,1.1299689008841582
2024-07-12,0.9460276290594385,1.1355847686507674
2024-07-15,0.9471398487368792,1.1399485239332017
2024-07-16,0.9485337795626859,1.1370073886913532
2024-07-17,0.9486164466412014,1.1401205842816604
2024-07-18,0.9518959544059427,1.1381296905681384
2024-07-19,0.9485337795626859,1.139604450871982
2024-07-22,0.9483269562821846,1.1388330176680035
2024-07-23,0.9475110726691333,1.1426227655784813
2024-07-24,0.9441080310392579,1.1417665949515836
2024-07-25,0.9431358371535308,1.1392675623001876
2024-07-26,0.9441592701067443,1.1438316598191873
2024-07-29,0.9443744949347485,1.1455037549993818
2024-07-30,0.941390908343162,1.155278026546323
2024-07-31,0.9410956095068592,1.1543055923741312
2024-08-01,0.9417781055879523,1.1471479722900026
2024-08-02,0.9386185013900412,1.150455783644003
2024-08-05,0.9493409504598084,1.148666577978006
2024-08-06,0.9528340234876151,1.1639503394668234
2024-08-07,0.9506790784145471,1.1717150554827789
2024-08-08,0.9508452423540472,1.1697950044953178
2024-08-09,0.949765902806957,1.1652456454405404
2024-08-12,0.9495999463130742,1.1633557865991015
2024-08-13,0.9515523207407965,1.1598976772922502
2024-08-14,0.9568367903972594,1.1597333274144517
2024-08-15,0.9582488727145846,1.167635706747843
2024-08-16,0.9547264461319224,1.1761610245041019
2024-08-19,0.9592736540643109,1.1743391344160514
2024-08-20,0.9646230541990053,1.1741127348225486
2024-08-21,0.9682298074251218,1.1819480403145257
2024-08-22,0.9706167804211997,1.1911296177614739
2024-08-23,0.9672932941855794,1.1920552819859704
2024-08-26,0.9734510061682917,1.188608480899352
2024-08-27,0.971429448627182,1.1945848238958234
2024-08-28,0.9725805643578764,1.1904694917723353
2024-08-29,0.9679712264630906,1.1939131823437126
2024-08-30,0.9640992540151877,1.1888404912294581
2024-09-02,0.9610006388287786,1.1856749936025366
2024-09-03,0.9629682605093765,1.1784237810123162
2024-09-04,0.9613510144764886,1.1782199982555346
2024-09-05,0.9640992540151877,1.1794517308698642
2024-09-06,0.9667666934859276,1.1806821906316967
2024-09-09,0.9646872586175762,1.1903049783609587
2024-09-10,0.9603641956747382,1.1871454536734083
2024-09-11,0.9589247305359223,1.183233107081255
2024-09-12,0.9580483765254124,1.1844711838656177
2024-09-13,0.9638750053028285,1.1779340909239262
2024-09-16,0.9647941968333219,1.1772327014455706
2024-09-17,0.9683698332168353,1.173438417312065
2024-09-18,0.9678097300499809,1.1820887987424997
2024-09-19,0.9670890639752949,1.180080082203605
2024-09-20,0.9711909898900342,1.1888864076964818
2024-09-23,0.9710933867270694,1.1909062242444548
2024-09-24,0.9668203181780134,1.1921440086687844
2024-09-25,0.9737342731587879,1.193583767977893
2024-09-26,0.9684991755592552,1.2077060394307522
2024-09-27,0.9725152189884101,1.2110844391430247
2024-09-30,0.9718744194764052,1.2192511955114318
2024-10-01,0.9689845983038624,1.2230663382893314
2024-10-02,0.9626592702623284,1.2222562096937304
2024-10-03,0.961319171574225,1.2180222588543514
2024-10-04,0.9601946088825517,1.2133588930597798
2024-10-07,0.9548836899098763,1.2086448899442837
2024-10-08,0.9549884499466398,1.202741011355585
2024-10-09,0.9549884499466398,1.2012912525968744
2024-10-10,0.9521667746593976,1.1994521334589172
2024-10-11,0.9513442527865911,1.1990682714688121
2024-10-14,0.9506063687256647,1.2013333852924317
2024-10-15,0.9491959459732783,1.2006711146066193
2024-10-16,0.9470161074261279,1.2046051784230865
2024-10-17,0.9451336421714536,1.197696096218192
2024-10-18,0.9422676772449065,1.1945554365237478
2024-10-21,0.9456677109133301,1.1884367330374948
2024-10-22,0.9412483932040401,1.1845349318198495
2024-10-23,0.9394596933684096,1.1800314950478117
2024-10-24,0.9380012469556059,1.1770349239645448
2024-10-25,0.9417985389812615,1.1807115510283535
2024-10-28,0.9393988080797163,1.1867949726935112
2024-10-29,0.9411567022411699,1.1810093555798553
2024-10-30,0.9414927641412825,1.1894937162759969
2024-10-31,0.9448462262686104,1.1946828401631706
2024-11-01,0.9471912952499829,1.2005669231633886
2024-11-04,0.9461819685987495,1.2028012211252685
2024-11-05,0.9461407906437048,1.1985746379680853
2024-11-06,0.9513963216365467,1.1970332675044661
2024-11-07,0.9338735977843149,1.2067518051931532
2024-11-08,0.9392771412251385,1.195909588312798
2024-11-11,0.9322925510116552,1.2047854466797123
2024-11-12,0.9278980230536389,1.1958513476108237
2024-11-13,0.9237506665486993,1.1858064667748298
2024-11-14,0.9191738976158379,1.1809512142860261
2024-11-15,0.9162120928140735,1.168649602732505
2024-11-18,0.9165306255595197,1.1657656321901517
2024-11-19,0.9218520205358715,1.1649311191746428
2024-11-20,0.9229569796167048,1.1688735091570692
2024-11-21,0.9176131805136789,1.1650744914864195
2024-11-22,0.9109268970979499,1.1615766310720022
2024-11-25,0.911843288112609,1.1516627973946112
2024-11-26,0.9087480957788862,1.1471658885180347
2024-11-27,0.912828654795038,1.133536849905325
2024-11-28,0.9190282707924557,1.1372164253079633
2024-11-29,0.9190768130669165,1.1507307524420476
2024-12-02,0.9175164071331835,1.1579450205000725
2024-12-03,0.9137009636160095,1.1548055261018826
2024-12-04,0.9145364508399006,1.1483423146560698
2024-12-05,0.9148249039708306,1.1502591616423679
2024-12-06,0.9210420491229148,1.1469871758216803
2024-12-09,0.9192903783299818,1.1547123137639466
2024-12-10,0.9183977398385098,1.156683703449327
2024-12-11,0.9164629982882625,1.1600826974471814
2024-12-12,0.9141905352729637,1.1574866122913432
2024-12-13,0.9113371208062664,1.1539765088293377
2024-12-16,0.9144691347370694,1.147328644421755
2024-12-17,0.9151039183261711,1.147122988806367
2024-12-18,0.9131638869126812,1.1474107244046168
2024-12-19,0.9005650922339518,1.146856179119505
2024-12-20,0.9018438907421273,1.1364637854344155
2024-12-23,0.9077715455351947,1.132830325208407
2024-12-24,0.905400545851653,1.1443588197001453
2024-12-25,0.9051180049208175,1.1418274837139402
2024-12-26,0.9048545489867785,1.141207579174442
2024-12-27,0.906910542500369,1.1381607139454895
2024-12-30,0.9074496936598707,1.1316121738885134
2024-12-31,0.9054288621784217,1.1356674249864462
2025-01-02,0.9007050143028567,1.1363071470095243
2025-01-03,0.8934262662039661,1.1299899985327555
2025-01-06,0.8966579577539074,1.1216944255507837
2025-01-07,0.9037078933368572,1.1256149502845223
2025-01-08,0.9001551796940612,1.1278443738756783
2025-01-09,0.8974718706335939,1.1234391888662352
2025-01-10,0.895983966943126,1.1230253225184823
2025-01-13,0.8913577222305258,1.1165318490981875
2025-01-14,0.8931694485296825,1.112372117647456
2025-01-15,0.896787403819136,1.1087226290239902
2025-01-16,0.8957809814065456,1.1143187223217574
2025-01-17,0.8963623477491788,1.1137579843234948
2025-01-20,0.8942251392763945,1.108645682092691
2025-01-21,0.9066931394933825,1.1105652613721273
2025-01-22,0.9054099846272425,1.1206826455306431
2025-01-23,0.9057775782611929,1.1184764991929534
2025-01-24,0.906287064697413,1.119668379931857
2025-01-27,0.9107742171235778,1.1243359688193553
2025-01-28,0.908814582099248,1.125520636913404
2025-01-29,0.9074212736102932,1.1244410291153069
2025-01-30,0.9070901904049972,1.1243013035096316
2025-01-31,0.9046568533134407,1.1261521810354866
2025-02-03,0.8916501168281855,1.1241323671085166
2025-02-04,0.8985748589810624,1.1087875170901946
2025-02-05,0.9025268017144551,1.1109596640026282
2025-02-06,0.9049673994026188,1.1161790381555179
2025-02-07,0.9036515718517457,1.1157229911218558
2025-02-10,0.8972034360047385,1.104658893160185
2025-02-11,0.8963254224292898,1.099382694876667
2025-02-12,0.9018438907421273,1.1005474714221533
2025-02-13,0.9041963240429159,1.0977536349281647
2025-02-14,0.910259751992541,1.097515498051778
2025-02-17,0.9126562674870172,1.1063894521970281
2025-02-18,0.9123213465378001,1.1171200228180211
2025-02-19,0.9090994049318744,1.1174002060163366
2025-02-20,0.90672155954296,1.1115495657775425
2025-02-21,0.9136433974571938,1.107945322260281
2025-02-24,0.9114039182950543,1.119451185758162
2025-02-25,0.9102311244973463,1.115909229437307
2025-02-26,0.9156914043145162,1.1116980166089596
2025-02-27,0.9126179937706156,1.1154056617554937
2025-02-28,0.9044688038613098,1.1097505301722745
